Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
212,5,29,,61.7485155875,1.0,0.783753,0.1876803067161283,0.0,0.0,0.0,1.0,0.32831,0.30703143657647736
212,6,29,,61.870651004375,1.0,0.251135,0.17490418562916552,1.0,0.287601,0.3501604753089153,1.0,0.032038,0.3180649529755953
212,7,29,,61.99278642125,1.0,0.431013,0.13415092173279045,0.0,0.0,0.0,0.0,0.0,0.0
212,8,29,,62.114921838125,1.0,0.167732,0.04085761528211943,0.0,0.0,0.0,1.0,0.489506,0.05604567495769746
212,9,29,,62.237057254999996,1.0,0.820099,0.10976132348021247,1.0,0.730638,0.35756823137306476,0.0,0.0,0.0
212,10,29,,62.359192671875,1.0,0.220594,0.14540686542363793,0.0,0.0,0.0,1.0,0.00691,0.29242400802999335
212,11,29,,62.48132808875,1.0,0.272916,0.025208996119049268,1.0,0.140827,0.14461743941216626,0.0,0.0,0.0
212,12,29,,62.603463505625,1.0,0.208741,-0.07914580285006444,0.0,0.0,0.0,1.0,0.418931,-0.10682000322929842
212,13,29,,62.7255989225,1.0,0.764837,0.10309931240411872,1.0,0.394271,0.4278290346647356,1.0,0.262405,0.2368197386152474
212,14,29,,62.847734339375,1.0,0.213946,0.21452958769376043,0.0,0.0,0.0,1.0,0.122193,0.15125555795094117
212,15,29,,62.96986975625,1.0,0.332502,0.1069734241245598,0.0,0.0,0.0,0.0,0.0,0.0
212,16,29,,63.092005173125,1.0,0.176586,-0.014575404666018973,0.0,0.0,0.0,1.0,0.52319,-0.08914018065823612
212,1,30,63.21414059,63.21414059,1.0,0.72959,0.050493780735455185,1.0,0.624549,0.3677458349867159,1.0,0.740852,0.11984720527421805
212,2,30,,63.335807256875,1.0,0.164027,0.1808937787998328,0.0,0.0,0.0,1.0,0.032735,0.18928555960739332
212,3,30,,63.45747392375,1.0,0.356652,0.06869651700563759,0.0,0.0,0.0,0.0,0.0,0.0
212,4,30,,63.579140590625,1.0,0.189073,-0.02976649823671837,1.0,0.347592,0.1550745973371843,1.0,0.669021,-0.29034731970830613
212,5,30,,63.7008072575,1.0,0.724097,0.07836774644110381,0.0,0.0,0.0,1.0,0.628892,0.047603362932138495
212,6,30,,63.822473924375,1.0,0.200274,0.13566637476771695,1.0,0.227178,0.26649925125600943,1.0,0.039345,0.08071295020426524
212,7,30,,63.94414059125,1.0,0.140908,0.08300883889896725,0.0,0.0,0.0,0.0,0.0,0.0
212,8,30,,64.065807258125,1.0,0.175932,-0.04445143656773178,0.0,0.0,0.0,1.0,0.013699,-0.15957746376791143
212,9,30,,64.187473925,1.0,0.458513,0.03950198623365136,1.0,0.553927,0.3610280130803467,0.0,0.0,0.0
212,10,30,,64.30914059187499,1.0,0.209198,0.07585814884278072,0.0,0.0,0.0,1.0,0.008008,0.13036773779050664
212,11,30,,64.43080725875,1.0,0.296282,-0.0472213047136343,1.0,0.409084,0.09889924298142093,0.0,0.0,0.0
212,12,30,,64.552473925625,1.0,0.189131,-0.1564350048691018,0.0,0.0,0.0,1.0,0.603719,-0.12688705971418357
212,13,30,,64.6741405925,1.0,0.711701,0.046458143756133496,1.0,0.139558,0.3956088280897577,1.0,0.229739,0.16098417095722017
212,14,30,,64.795807259375,1.0,0.180663,0.15888279938554345,0.0,0.0,0.0,1.0,0.396608,0.1416225254425071
212,15,30,,64.91747392625,1.0,0.23559,0.05075403073501475,0.0,0.0,0.0,1.0,0.543492,0.06302526359068514
212,16,30,,65.039140593125,1.0,0.163345,-0.04724871053546227,0.0,0.0,0.0,1.0,0.431217,-0.08443227211565613
212,1,31,65.16080726,65.16080726,1.0,0.479159,0.08506364774595461,1.0,0.650041,0.3312060214616529,1.0,0.548689,0.1560955123934953
212,2,31,,65.28372392625,1.0,0.15745,0.08736060029605926,0.0,0.0,0.0,1.0,0.009877,0.32627856720769594
212,3,31,,65.4066405925,1.0,0.148511,0.0418772137013125,0.0,0.0,0.0,0.0,0.0,0.0
212,4,31,,65.52955725875,1.0,0.200859,-0.022814308551943437,1.0,0.43374,0.03307721706129714,1.0,0.577622,-0.15963058020218704
212,5,31,,65.652473925,1.0,0.535682,0.10403044103065225,0.0,0.0,0.0,1.0,0.483154,0.14862162762251033
212,6,31,,65.77539059125,1.0,0.193671,0.09070705454476982,1.0,0.16446,0.18892807182687715,1.0,0.651637,0.011043325461131724
212,7,31,,65.8983072575,1.0,0.168144,0.032011464515351334,0.0,0.0,0.0,0.0,0.0,0.0
212,8,31,,66.02122392375,1.0,0.129487,-0.06440073581156569,0.0,0.0,0.0,1.0,0.592319,-0.11937293938768485
212,9,31,,66.14414059,1.0,0.588816,0.08362096299530443,1.0,0.632789,0.2948941840503696,0.0,0.0,0.0
212,10,31,,66.26705725625,1.0,0.160366,-0.01736344073684393,0.0,0.0,0.0,1.0,0.007243,0.2036074074698797
212,11,31,,66.3899739225,1.0,0.113478,-0.07867869179218323,1.0,0.441756,0.020941647528616887,0.0,0.0,0.0
212,12,31,,66.51289058875,1.0,0.120766,-0.11011190884775744,0.0,0.0,0.0,1.0,0.724678,-0.3305295367136321
212,13,31,,66.635807255,1.0,0.458649,0.12653894280174868,1.0,0.224861,0.2543409771332833,1.0,0.133371,0.15090504457936327
212,14,31,,66.75872392125,1.0,0.140159,-0.019947833965920585,0.0,0.0,0.0,1.0,0.099446,0.006574200022266993
212,15,31,,66.8816405875,1.0,0.157566,-0.05279664424675794,0.0,0.0,0.0,0.0,0.0,0.0
212,16,31,,67.00455725375,1.0,0.264452,-0.0722705392280292,0.0,0.0,0.0,1.0,0.350648,-0.11837494616387896
212,1,32,67.12747392,67.12747392,1.0,0.45028,0.10077291604085489,1.0,0.693887,0.35664783019496105,1.0,0.535904,0.12252954411104232
212,2,32,,67.25005725375,1.0,0.165357,0.07893198817491381,0.0,0.0,0.0,1.0,0.021866,0.24836774558674662
212,3,32,,67.3726405875,1.0,0.122661,-0.02433925892472705,0.0,0.0,0.0,0.0,0.0,0.0
212,4,32,,67.49522392125,1.0,0.135378,-0.13254592409058846,1.0,0.46833,0.008443878285314498,1.0,0.552082,-0.25907209633222117
212,5,32,,67.617807255,1.0,0.511268,0.04493877618987643,0.0,0.0,0.0,1.0,0.490316,0.05986739612552255
212,6,32,,67.74039058875,1.0,0.10397,0.10392449658757631,1.0,0.291503,0.13631062836052907,1.0,0.562922,-0.004605754573136803
212,7,32,,67.8629739225,1.0,0.121554,0.008484656667233774,0.0,0.0,0.0,0.0,0.0,0.0
212,8,32,,67.98555725625,1.0,0.14008,-0.16247931623911188,0.0,0.0,0.0,1.0,0.006335,-0.18419515573011125
212,9,32,,68.10814059,1.0,0.53563,-0.056097266974552945,1.0,0.70785,0.3178850567032953,0.0,0.0,0.0
212,10,32,,68.23072392374999,1.0,0.169496,0.01886941869864532,0.0,0.0,0.0,1.0,0.007016,0.06274161433476216
212,11,32,,68.35330725749999,1.0,0.117839,-0.06204968707654052,1.0,0.032663,0.09087485353208809,0.0,0.0,0.0
212,12,32,,68.47589059124999,1.0,0.160308,-0.1904303834451472,0.0,0.0,0.0,1.0,0.667745,-0.22238415628012087
212,13,32,,68.598473925,1.0,0.457844,0.009210672980319218,0.0,0.0,0.0,1.0,0.218474,0.10829428923089504
212,14,32,,68.72105725875,1.0,0.145023,0.090760635313626,0.0,0.0,0.0,1.0,0.150987,-0.0662264477693578
212,15,32,,68.8436405925,1.0,0.135877,0.019206587290317274,0.0,0.0,0.0,0.0,0.0,0.0
212,16,32,,68.96622392625,1.0,0.170517,-0.16395317075465338,0.0,0.0,0.0,1.0,0.585662,-0.16477710005165533
212,1,33,69.08880726,69.08880726,1.0,0.547496,0.09225396257503707,1.0,0.714703,0.3000545023586569,1.0,0.00624,0.10436717016300313
212,2,33,,69.21247392625,1.0,0.164503,0.19556663475598385,0.0,0.0,0.0,0.0,0.0,0.0
212,3,33,,69.3361405925,1.0,0.149181,0.1229466917888488,0.0,0.0,0.0,0.0,0.0,0.0
212,4,33,,69.45980725874999,1.0,0.144829,-0.052886189531231524,1.0,0.064109,0.015636721750906833,1.0,0.007508,0.010987126047927665
212,5,33,,69.58347392499999,1.0,0.828196,0.002143463619093851,0.0,0.0,0.0,0.0,0.0,0.0
212,6,33,,69.70714059125,1.0,0.185947,0.04949117604281795,1.0,0.243585,0.06516233512523165,0.0,0.0,0.0
212,7,33,,69.8308072575,1.0,0.121229,-0.05085652982094925,0.0,0.0,0.0,1.0,0.032507,0.08349657036219106
212,8,33,,69.95447392375,1.0,0.146788,-0.08880261822368485,0.0,0.0,0.0,0.0,0.0,0.0
212,9,33,,70.07814059,1.0,0.537647,-0.032082938113502595,1.0,0.661139,0.28587663169094474,0.0,0.0,0.0
212,10,33,,70.20180725624999,1.0,0.185324,-0.001158406338123105,0.0,0.0,0.0,1.0,0.039178,0.1677391683549394
212,11,33,,70.3254739225,1.0,0.210562,-0.11867322816255989,1.0,0.33042,0.03500601763818479,0.0,0.0,0.0
212,12,33,,70.44914058875,1.0,0.180704,-0.2085411496244703,0.0,0.0,0.0,1.0,0.569338,-0.07244141870772546
212,13,33,,70.572807255,1.0,0.451154,0.020326779044240795,1.0,0.119109,0.2572540035621205,1.0,0.068518,0.1511461864930618
212,14,33,,70.69647392125,1.0,0.214133,0.07728096050290455,0.0,0.0,0.0,0.0,0.0,0.0
212,15,33,,70.82014058749999,1.0,0.078647,-0.05968130074012286,1.0,0.227881,-0.047034400427955175,1.0,0.523938,0.04333756753156617
212,16,33,,70.94380725375,1.0,0.142747,-0.1415357450859776,0.0,0.0,0.0,1.0,0.467943,-0.06425542137545864
212,1,34,71.06747392,71.06747392,1.0,0.575108,0.07617068825912574,1.0,0.713346,0.07990348178140388,1.0,0.03632,0.21904518218625676
212,2,34,,71.19097392,1.0,0.141347,0.06344194331977326,0.0,0.0,0.0,0.0,0.0,0.0
212,3,34,,71.31447392,1.0,0.138024,0.08464032388667443,1.0,0.484878,-0.08000744939271215,0.0,0.0,0.0
212,4,34,,71.43797391999999,1.0,0.109802,0.0370856680162802,1.0,0.314846,0.04039740890700687,1.0,0.046007,-0.06901959514159593
212,5,34,,71.56147392,1.0,0.463489,0.11005732793529195,1.0,0.587008,0.16318283400808822,1.0,0.02372,0.14804113360325744
212,6,34,,71.68497392,1.0,0.157588,0.03818688259104518,1.0,0.305989,0.09994396761127959,1.0,0.056939,-0.05227465587050397
212,7,34,,71.80847392,1.0,0.107274,0.09547433198387266,0.0,0.0,0.0,1.0,0.024983,0.01574963562751903
212,8,34,,71.93197391999999,1.0,0.100012,-0.00489813765171198,1.0,0.32446,-0.2629791093116526,0.0,0.0,0.0
212,9,34,,72.05547392,1.0,0.303474,0.1329642105263134,1.0,0.608706,0.13151481781374008,1.0,0.065414,0.05536906882597674
212,10,34,,72.17897392,1.0,0.102233,0.08157959514163833,1.0,0.289789,0.03976582995950705,1.0,0.017343,-0.005165344129575601
212,11,34,,72.30247392,1.0,0.179624,-0.04125441295538684,0.0,0.0,0.0,0.0,0.0,0.0
212,12,34,,72.42597391999999,1.0,0.128059,-0.1489143319836954,1.0,0.516736,-0.2557483400808439,1.0,0.057016,-0.23512485829952728
212,13,34,,72.54947392,1.0,0.39509,-0.005934574898705287,1.0,0.506144,0.03058364372474396,1.0,0.027867,0.016470283400819963
212,14,34,,72.67297392,1.0,0.070372,0.02723141700404493,1.0,0.323031,0.03511805668015269,0.0,0.0,0.0
212,15,34,,72.79647392,1.0,0.14259,-0.09144064777329423,0.0,0.0,0.0,0.0,0.0,0.0
212,16,34,,72.91997391999999,1.0,0.220073,-0.2901451012144778,1.0,0.343513,-0.23482526315777782,0.0,0.0,0.0
212,1,35,73.04347392,73.04347392,1.0,0.40102,-0.19984487804870074,1.0,1.0,0.016057560975676087,0.0,0.0,0.0
212,2,35,,73.16647392,1.0,0.10818,-0.01825951219517913,0.0,0.0,0.0,1.0,0.008472,0.12037463414633373
212,3,35,,73.28947391999999,1.0,0.06573,-0.1867635772356771,0.0,0.0,0.0,1.0,0.338366,-0.12259284552839735
212,4,35,,73.41247392,1.0,0.103862,-0.2779586991869097,1.0,0.04618,-0.12996682926821815,1.0,0.184139,-0.22154406504066398
212,5,35,,73.53547392,1.0,0.45659,-0.04307252032523285,0.0,0.0,0.0,1.0,0.023175,-0.020682276422827797
212,6,35,,73.65847391999999,1.0,0.13634,-0.005153821138199083,1.0,0.338069,0.05278113821150386,1.0,0.636054,0.051634796747979585
212,7,35,,73.78147392,1.0,0.095468,-0.06630016260158703,0.0,0.0,0.0,0.0,0.0,0.0
212,8,35,,73.90447392,1.0,0.08437,-0.20754406504065728,0.0,0.0,0.0,1.0,0.012761,-0.23675544715443725
212,9,35,,74.02747392,1.0,0.350356,-0.10507252032524603,1.0,0.41922,0.2413908943088697,0.0,0.0,0.0
212,10,35,,74.15047392,1.0,0.127428,-0.08643837398369157,0.0,0.0,0.0,1.0,0.006545,0.005854308943152488
212,11,35,,74.27347392,1.0,0.100712,-0.19107252032520466,0.0,0.0,0.0,0.0,0.0,0.0
212,12,35,,74.39647392,1.0,0.239344,-0.2553895934959917,0.0,0.0,0.0,0.0,0.0,0.0
212,13,35,,74.51947392,1.0,0.553023,0.07475674796745897,1.0,0.037783,0.13043154471546559,1.0,0.007278,0.18114699186990424
212,14,35,,74.64247392,1.0,0.144397,0.1645128455284993,0.0,0.0,0.0,0.0,0.0,0.0
212,15,35,,74.76547392,1.0,0.096386,-0.04621073170739528,0.0,0.0,0.0,0.0,0.0,0.0
212,16,35,,74.88847392,1.0,0.181583,-0.20299934959342375,1.0,0.232005,-0.2096822764226872,1.0,0.055314,-0.23200747967473442
212,1,36,75.01147392,75.01147392,1.0,0.559359,0.019867769457806234,1.0,0.143245,0.18884404035783747,1.0,0.026049,0.16721963361485465
212,2,36,,75.134390586875,1.0,0.151688,0.15584878448163922,1.0,0.382843,0.3203586147112211,0.0,0.0,0.0
212,3,36,,75.25730725375,1.0,0.263953,-0.038353250782412536,0.0,0.0,0.0,0.0,0.0,0.0
212,4,36,,75.380223920625,1.0,0.24129,-0.13358579468881787,1.0,0.281705,-0.13846715061279422,1.0,0.013941,-0.15958715057697273
212,5,36,,75.5031405875,1.0,1.0,-0.04306647450332583,1.0,0.477107,0.12758572859730108,0.0,0.0,0.0
212,6,36,,75.626057254375,1.0,0.181236,0.01594369319332492,1.0,0.06424,0.16814437090149004,0.0,0.0,0.0
212,7,36,,75.74897392125,1.0,0.235366,-0.11061088455829665,0.0,0.0,0.0,1.0,0.014476,-0.02809969825745272
212,8,36,,75.871890588125,1.0,0.185686,-0.2419980046745473,1.0,0.233409,-0.1385295302737075,0.0,0.0,0.0
212,9,36,,75.994807255,1.0,0.673614,-0.10888071845947331,1.0,0.472516,0.21166978947178172,0.0,0.0,0.0
212,10,36,,76.117723921875,1.0,0.177844,0.007249449140320221,1.0,0.170139,0.23104334706607288,1.0,0.596988,-0.002741059317418808
212,11,36,,76.24064058875,1.0,0.111563,-0.08620953544702613,0.0,0.0,0.0,0.0,0.0,0.0
212,12,36,,76.363557255625,1.0,0.181603,-0.2385214012906442,1.0,0.032935,-0.07316546936752064,0.0,0.0,0.0
212,13,36,,76.4864739225,1.0,0.654821,-0.013781064383388542,1.0,0.581314,0.21434910472149046,1.0,0.047666,0.16416876582347142
212,14,36,,76.609390589375,1.0,0.105427,0.04191791687811656,0.0,0.0,0.0,0.0,0.0,0.0
212,15,36,,76.73230725625,1.0,0.136934,-0.06048208464319886,1.0,0.241116,-0.12094581335434694,0.0,0.0,0.0
212,16,36,,76.855223923125,1.0,0.163834,-0.2103776793044446,0.0,0.0,0.0,0.0,0.0,0.0
212,1,37,76.97814059,76.97814059,1.0,0.767325,0.0311382507946772,1.0,0.558413,0.24691858941209374,0.0,0.0,0.0
212,2,37,,77.101057256875,1.0,0.176616,0.15744604549595043,0.0,0.0,0.0,1.0,0.429703,0.028854859273125862
212,3,37,,77.22397392375,1.0,0.150614,0.03737553552987993,0.0,0.0,0.0,1.0,0.486599,-0.10967531167847683
212,4,37,,77.346890590625,1.0,0.084678,-0.004438703382266041,1.0,0.355797,-0.01211056777598046,1.0,0.564597,-0.19043463527043739
212,5,37,,77.4698072575,1.0,0.537323,0.13250231163982834,0.0,0.0,0.0,1.0,0.416102,-0.07396277275590656
212,6,37,,77.592723924375,1.0,0.142899,0.12670434385313425,1.0,0.200757,0.2022514623690652,1.0,0.529676,0.10946502184839384
212,7,37,,77.71564059125,1.0,0.078198,0.08829891849448167,0.0,0.0,0.0,0.0,0.0,0.0
212,8,37,,77.838557258125,1.0,0.142931,0.09315857780828239,0.0,0.0,0.0,1.0,0.847837,-0.2771736249538367
212,9,37,,77.961473925,1.0,0.391951,0.24143247416704453,1.0,0.652355,0.22872467757835713,0.0,0.0,0.0
212,10,37,,78.084390591875,1.0,0.138055,0.2697226419156311,0.0,0.0,0.0,1.0,0.01163,0.05753009990249385
212,11,37,,78.20730725875,1.0,0.179901,0.0851124710421634,1.0,0.453056,-0.027305155885947077,0.0,0.0,0.0
212,12,37,,78.330223925625,1.0,0.222347,-0.030263801643671404,0.0,0.0,0.0,1.0,0.806123,-0.12346515741786977
212,13,37,,78.4531405925,1.0,0.463462,0.203620942027666,1.0,0.205032,0.3536331451632451,1.0,0.228547,0.16965484039040674
212,14,37,,78.576057259375,1.0,0.164544,0.2878677198510213,0.0,0.0,0.0,1.0,0.060082,0.04038297450783678
212,15,37,,78.69897392625,1.0,0.269429,0.13024331164364347,0.0,0.0,0.0,0.0,0.0,0.0
212,16,37,,78.821890593125,1.0,0.167101,-0.12129838454026699,0.0,0.0,0.0,1.0,0.256555,-0.07450245241618332
212,1,38,78.94480726,78.94480726,1.0,0.4824,-0.019716388206633562,1.0,0.608996,0.42029709036487806,1.0,0.315634,0.20986851822724553
212,2,38,,79.06847392625001,1.0,0.197398,0.13068253750228395,0.0,0.0,0.0,1.0,0.00711,0.3320140745687054
212,3,38,,79.19214059250001,1.0,0.337335,0.008081462291294519,0.0,0.0,0.0,0.0,0.0,0.0
212,4,38,,79.31580725875,1.0,0.187384,-0.09712608186357521,1.0,0.037339,0.08334292143987565,1.0,0.470289,-0.14800478823447508
212,5,38,,79.439473925,1.0,0.547888,0.0012863207590438038,0.0,0.0,0.0,1.0,0.025917,0.11712998691751948
212,6,38,,79.56314059125,1.0,0.207456,0.05571759115804384,0.0,0.0,0.0,1.0,0.616712,0.13780923563952366
212,7,38,,79.6868072575,1.0,0.159005,-0.014298578215321756,0.0,0.0,0.0,0.0,0.0,0.0
212,8,38,,79.81047392375001,1.0,0.175282,-0.1638268772366409,0.0,0.0,0.0,1.0,0.158771,-0.18423658080951563
212,9,38,,79.93414059,1.0,0.529324,0.0166609973607057,0.0,0.0,0.0,1.0,0.598556,0.037733773712029475
212,10,38,,80.05780725625,1.0,0.211799,0.04480385796769678,0.0,0.0,0.0,1.0,0.007936,0.15628094729204628
212,11,38,,80.1814739225,1.0,0.255134,-0.07680260807550417,1.0,0.358031,0.117882028698985,0.0,0.0,0.0
212,12,38,,80.30514058875,1.0,0.212287,-0.17710988267227595,0.0,0.0,0.0,1.0,0.514981,-0.21556810382611352
212,13,38,,80.42880725500001,1.0,0.484356,-0.028716347805687627,0.0,0.0,0.0,1.0,0.320391,0.07096289781316815
212,14,38,,80.55247392125001,1.0,0.185285,0.08140494973505819,0.0,0.0,0.0,1.0,0.132017,-0.029481843091342087
212,15,38,,80.6761405875,1.0,0.310057,-0.06103979131075521,0.0,0.0,0.0,0.0,0.0,0.0
212,16,38,,80.79980725375,1.0,0.185684,-0.08525542144628259,0.0,0.0,0.0,1.0,0.362883,-0.12604248357829778
212,1,39,80.92347392,80.92347392,1.0,0.563323,0.043645155889944734,1.0,0.593109,0.28637242779385935,1.0,0.528645,0.14461123424483596
212,2,39,,81.04630725375,1.0,0.231979,0.15581068807386378,0.0,0.0,0.0,1.0,0.01907,0.25657323861402836
212,3,39,,81.16914058750001,1.0,0.424743,-0.0004688263214178727,0.0,0.0,0.0,0.0,0.0,0.0
212,4,39,,81.29197392125,1.0,0.191881,-0.07530465035516802,1.0,0.334806,0.060163463160850916,1.0,0.539535,-0.07547561371961245
212,5,39,,81.414807255,1.0,0.520192,0.034288290250092626,0.0,0.0,0.0,1.0,0.41625,0.1579924960719269
212,6,39,,81.53764058875001,1.0,0.174961,0.0766763464155868,1.0,0.17023,0.25981881526509487,1.0,0.115576,-0.011557031846909909
212,7,39,,81.6604739225,1.0,0.250578,0.0044049728480401815,0.0,0.0,0.0,0.0,0.0,0.0
212,8,39,,81.78330725625,1.0,0.167329,-0.10205093248968834,0.0,0.0,0.0,1.0,0.435625,-0.1970088697523544
212,9,39,,81.90614059,1.0,0.709999,0.013826947035774797,1.0,0.509821,0.3067686014016704,1.0,0.616151,0.033870366235154034
212,10,39,,82.02897392375,1.0,0.210251,0.04547687569375083,0.0,0.0,0.0,1.0,0.026155,0.16931948042974732
212,11,39,,82.1518072575,1.0,0.335633,-0.09314456549134016,1.0,0.152329,-0.05024090213622817,0.0,0.0,0.0
212,12,39,,82.27464059124999,1.0,0.224084,-0.21003737717078214,0.0,0.0,0.0,1.0,0.622626,-0.20789626455928867
212,13,39,,82.397473925,1.0,0.633517,-0.025301967349680654,1.0,0.3013,0.37070617241963116,1.0,0.246931,0.14688256395221014
212,14,39,,82.52030725875,1.0,0.165019,0.1392109187951423,0.0,0.0,0.0,1.0,0.10362,-0.012164928724001708
212,15,39,,82.64314059249999,1.0,0.13124,0.08813086130219978,0.0,0.0,0.0,0.0,0.0,0.0
212,16,39,,82.76597392625,1.0,0.105776,-0.043676468644214345,0.0,0.0,0.0,1.0,0.36824,-0.15806724166196404
212,1,40,82.88880726,82.88880726,1.0,0.419962,0.1249114056164461,1.0,0.525092,0.3122005951220126,1.0,0.546399,0.06341140551262982
212,2,40,,83.012140593125,1.0,0.152808,0.1721384344124376,0.0,0.0,0.0,1.0,0.036728,0.12249248838261292
212,3,40,,83.13547392625,1.0,0.115456,0.014830327727773008,0.0,0.0,0.0,0.0,0.0,0.0
212,4,40,,83.25880725937499,1.0,0.112135,-0.06566156261082708,1.0,0.359367,0.03915195107977201,1.0,0.554132,-0.18557237362424706
212,5,40,,83.3821405925,1.0,0.444196,0.04601681764535541,0.0,0.0,0.0,1.0,0.284905,0.11900600695779677
212,6,40,,83.505473925625,1.0,0.117669,0.12457357622394064,1.0,0.163823,0.2626060088895834,1.0,0.155073,0.0333168193131068
212,7,40,,83.62880725874999,1.0,0.083544,0.00613573987535174,0.0,0.0,0.0,1.0,0.481919,-0.06722642241078795
212,8,40,,83.75214059187499,1.0,0.260562,-0.07474533965326456,0.0,0.0,0.0,1.0,0.763979,-0.19420209661174243
212,9,40,,83.875473925,1.0,0.429407,0.05356277036080833,1.0,0.49377,0.3025546626733005,0.0,0.0,0.0
212,10,40,,83.998807258125,1.0,0.127538,0.12823574514906108,0.0,0.0,0.0,1.0,0.163969,0.04639250176761082
212,11,40,,84.12214059125,1.0,0.189829,-0.010739929072169902,1.0,0.313668,0.10287088193049833,1.0,0.28134,-0.10083722652174777
212,12,40,,84.24547392437499,1.0,0.255206,-0.1630939816943607,0.0,0.0,0.0,1.0,0.542882,-0.14402371139186224
212,13,40,,84.3688072575,1.0,0.572171,0.09713304746139478,1.0,0.215134,0.3624060208824983,1.0,0.173136,0.08578169609083804
212,14,40,,84.492140590625,1.0,0.107946,0.17808169793598005,0.0,0.0,0.0,1.0,0.09371,0.08305467074846287
212,15,40,,84.61547392374999,1.0,0.227726,-0.08442911162895415,0.0,0.0,0.0,1.0,0.48256,-0.013596679076882856
212,16,40,,84.73880725687499,1.0,0.292936,-0.11548586674905557,0.0,0.0,0.0,1.0,0.177578,-0.1289291100150565
212,1,41,84.86214059,84.86214059,1.0,0.778433,0.051892367977230985,1.0,0.499878,0.31965962056893643,1.0,0.525926,0.11688560196741204
212,2,41,,84.98530725687499,1.0,0.180096,0.10898844196734879,0.0,0.0,0.0,1.0,0.008658,0.20770021446614534
212,3,41,,85.10847392375,1.0,0.142949,-0.02685729697758055,0.0,0.0,0.0,0.0,0.0,0.0
212,4,41,,85.23164059062499,1.0,0.141597,-0.11451629716756843,1.0,0.424213,-0.02995608080172735,0.0,0.0,0.0
212,5,41,,85.3548072575,1.0,0.873259,-0.058621846991467115,0.0,0.0,0.0,0.0,0.0,0.0
212,6,41,,85.477973924375,1.0,0.224074,0.01774080342066236,1.0,0.212884,0.22368938223338758,0.0,0.0,0.0
212,7,41,,85.60114059125,1.0,0.165837,-0.01768815626237478,0.0,0.0,0.0,0.0,0.0,0.0
212,8,41,,85.724307258125,1.0,0.155906,-0.06665974109149808,0.0,0.0,0.0,1.0,0.054105,-0.21639993028345963
212,9,41,,85.847473925,1.0,0.61272,0.02629018940071803,1.0,0.518263,0.2752292958808331,1.0,0.519565,-0.014662449230945068
212,10,41,,85.970640591875,1.0,0.178366,-0.06770169305194931,0.0,0.0,0.0,1.0,0.006049,0.057859876424490565
212,11,41,,86.09380725874999,1.0,0.147624,-0.05062456351379753,1.0,0.17547,0.04108856217682653,0.0,0.0,0.0
212,12,41,,86.216973925625,1.0,0.134727,-0.08853796162290152,0.0,0.0,0.0,1.0,0.349814,-0.09200480870771653
212,13,41,,86.34014059249999,1.0,0.661205,0.046322658920315674,1.0,0.197443,0.3774024959787475,1.0,0.215444,0.0558544586336061
212,14,41,,86.463307259375,1.0,0.177529,-0.016873553760339714,0.0,0.0,0.0,1.0,0.18301,-0.07485190278274151
212,15,41,,86.58647392625,1.0,0.140715,-0.10821049711060755,0.0,0.0,0.0,1.0,0.525112,-0.15857314925816415
212,16,41,,86.709640593125,1.0,0.100372,-0.11229168959361789,0.0,0.0,0.0,1.0,0.587113,-0.16180995743943002
212,1,42,86.83280726,86.83280726,1.0,0.535276,-0.04536278688516688,1.0,0.625296,0.3260552459016618,0.0,0.0,0.0
212,2,42,,86.95480726,1.0,0.1408,0.0037601639344190594,0.0,0.0,0.0,1.0,0.424127,0.10620278688530352
212,3,42,,87.07680726,1.0,0.151082,-0.08851032786886395,0.0,0.0,0.0,0.0,0.0,0.0
212,4,42,,87.19880726,1.0,0.124343,-0.06214147540979454,1.0,0.437237,0.05366180327872585,0.0,0.0,0.0
212,5,42,,87.32080726,1.0,0.784304,0.036424098360649644,0.0,0.0,0.0,1.0,0.345462,0.02590770491802003
212,6,42,,87.44280726,1.0,0.141795,0.09421918032789672,1.0,0.17703,0.36643229508196956,1.0,0.149445,-0.03174803278681785
212,7,42,,87.56480726,1.0,0.096745,-0.03168245901637512,0.0,0.0,0.0,1.0,0.451537,-0.1007726229507397
212,8,42,,87.68680726,1.0,0.123694,-0.06450213114747998,0.0,0.0,0.0,1.0,0.731719,-0.22932180327868967
212,9,42,,87.80880726,1.0,0.680635,0.03307163934433361,1.0,0.591047,0.3459404918032996,0.0,0.0,0.0
212,10,42,,87.93080726,1.0,0.134686,0.07832573770500302,0.0,0.0,0.0,1.0,0.505292,0.13054704918042487
212,11,42,,88.05280726,1.0,0.121328,-0.012297213114756183,1.0,0.405543,0.09731754098361614,0.0,0.0,0.0
212,12,42,,88.17480726,1.0,0.148959,-0.0016004918032634689,0.0,0.0,0.0,0.0,0.0,0.0
212,13,42,,88.29680726,1.0,0.728616,0.10157983606565496,1.0,0.047259,0.30877655737713167,1.0,0.047195,0.1311208196721773
212,14,42,,88.41880726,1.0,0.14147,0.1524568852458943,0.0,0.0,0.0,1.0,0.157086,-0.007805409835993092
212,15,42,,88.54080726,1.0,0.291485,0.027833934426245755,1.0,0.230214,0.032022459016434586,1.0,0.365913,-0.1353218032786256
