Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
312,13,15,,27.16852501,0.0,0.0,0.0,1.0,0.177988,0.12653456354344836,0.0,0.0,0.0
312,14,15,,27.283173447499998,1.0,0.125868,-0.04643279591138551,0.0,0.0,0.0,0.0,0.0,0.0
312,15,15,,27.397821885,1.0,0.173134,-0.20409248926744927,0.0,0.0,0.0,0.0,0.0,0.0
312,16,15,,27.512470322499997,1.0,0.02602,-0.21076887768309227,0.0,0.0,0.0,0.0,0.0,0.0
312,1,16,27.62711876,27.62711876,0.0,0.0,0.0,1.0,0.506751,0.09901487891158813,1.0,0.03978,0.04093596734696389
312,2,16,,27.741962509999997,1.0,0.139846,-0.09502049523807164,0.0,0.0,0.0,0.0,0.0,0.0
312,3,16,,27.85680626,1.0,0.18045,-0.18440063129250361,0.0,0.0,0.0,1.0,0.016633,-0.05941342040814078
312,4,16,,27.971650009999998,1.0,0.274881,-0.18518212789114985,1.0,0.336051,-0.15309505306121027,0.0,0.0,0.0
312,5,16,,28.08649376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,16,,28.20133751,1.0,0.159363,-0.06325559727890222,1.0,0.144703,0.14807501496601008,0.0,0.0,0.0
312,7,16,,28.31618126,1.0,0.210273,-0.235243624489798,0.0,0.0,0.0,0.0,0.0,0.0
312,8,16,,28.43102501,1.0,0.447728,-0.23905532517006736,0.0,0.0,0.0,0.0,0.0,0.0
312,9,16,,28.545868759999998,0.0,0.0,0.0,1.0,0.449104,0.027578688435403627,1.0,0.060291,-0.030326073469363248
312,10,16,,28.66071251,1.0,0.20257,-0.20533559727891096,0.0,0.0,0.0,0.0,0.0,0.0
312,11,16,,28.77555626,1.0,0.192383,-0.19211546122448758,1.0,0.311994,0.015766987755131523,1.0,0.368018,-0.14075001904762116
312,12,16,,28.89040001,1.0,0.028084,-0.22123110748301436,0.0,0.0,0.0,0.0,0.0,0.0
312,13,16,,29.00524376,0.0,0.0,0.0,1.0,0.279467,0.23451202176871663,1.0,0.360046,0.008526715646254191
312,14,16,,29.12008751,1.0,0.197016,-0.14782267210886954,0.0,0.0,0.0,1.0,0.005262,-0.05369478095238077
312,15,16,,29.23493126,1.0,0.203102,-0.21835110748298492,0.0,0.0,0.0,0.0,0.0,0.0
312,16,16,,29.349775010000002,1.0,0.021096,-0.22303355646260295,0.0,0.0,0.0,1.0,0.007244,-0.2667886585034184
312,1,17,29.46461876,29.46461876,0.0,0.0,0.0,1.0,0.592408,0.28911207407495304,1.0,0.018028,-0.015681136723398267
312,2,17,,29.57970990625,1.0,0.196004,-0.07068229412129683,0.0,0.0,0.0,0.0,0.0,0.0
312,3,17,,29.6948010525,1.0,0.15281,-0.16572997247390478,0.0,0.0,0.0,0.0,0.0,0.0
312,4,17,,29.80989219875,1.0,0.401385,-0.23685747894790832,1.0,0.260516,0.021867896289195922,1.0,0.017594,-0.1104098722103086
312,5,17,,29.924983345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,17,,30.04007449125,1.0,0.187539,-0.17251971065497068,1.0,0.133487,0.16107675832624602,0.0,0.0,0.0
312,7,17,,30.1551656375,1.0,0.164069,-0.20363545123699553,0.0,0.0,0.0,1.0,0.034975,-0.13846970874183476
312,8,17,,30.27025678375,1.0,0.299345,-0.2169479109693164,0.0,0.0,0.0,0.0,0.0,0.0
312,9,17,,30.385347930000002,0.0,0.0,0.0,1.0,0.516409,0.283671429677827,0.0,0.0,0.0
312,10,17,,30.50043907625,1.0,0.15712,-0.17223806431590896,0.0,0.0,0.0,0.0,0.0,0.0
312,11,17,,30.6155302225,1.0,0.119642,-0.18091941194823377,1.0,0.405889,0.09851129187101443,1.0,0.006275,-0.15492262507550733
312,12,17,,30.73062136875,1.0,0.020802,-0.13327149176778025,0.0,0.0,0.0,0.0,0.0,0.0
312,13,17,,30.845712515,0.0,0.0,0.0,1.0,0.410528,0.32895219340125875,1.0,0.010519,0.05852305081200102
312,14,17,,30.96080366125,1.0,0.183637,-0.03797565140681147,0.0,0.0,0.0,0.0,0.0,0.0
312,15,17,,31.0758948075,1.0,0.12673,-0.13134639798585132,0.0,0.0,0.0,0.0,0.0,0.0
312,16,17,,31.19098595375,1.0,0.339521,-0.09556733170515928,0.0,0.0,0.0,0.0,0.0,0.0
312,1,18,31.3060771,31.3060771,0.0,0.0,0.0,1.0,0.616033,0.22673180043015087,1.0,0.071262,0.030657449624124325
312,2,18,,31.422782828749998,1.0,0.180176,0.06507967801883036,0.0,0.0,0.0,0.0,0.0,0.0
312,3,18,,31.5394885575,1.0,0.158787,-0.045966531013173835,0.0,0.0,0.0,1.0,0.05249,-0.02017516642260081
312,4,18,,31.65619428625,1.0,0.347372,-0.09595318387487554,1.0,0.221523,0.04326877355625116,1.0,0.013071,-0.02449139627174936
312,5,18,,31.772900015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,18,,31.88960574375,1.0,0.185341,0.0406171685038128,1.0,0.180472,0.26181453624658335,1.0,0.019889,-0.09559722448500718
312,7,18,,32.0063114725,1.0,0.170883,-0.043061060959286336,0.0,0.0,0.0,0.0,0.0,0.0
312,8,18,,32.12301720125,1.0,0.286552,-0.08972311267109849,0.0,0.0,0.0,1.0,0.029023,-0.04797708998496763
312,9,18,,32.23972293,0.0,0.0,0.0,1.0,0.470942,0.16836422864974446,1.0,0.060666,-0.07259223767966923
312,10,18,,32.35642865875,1.0,0.13342,-0.037818698338717,0.0,0.0,0.0,0.0,0.0,0.0
312,11,18,,32.473134387500004,1.0,0.148624,-0.130459641211083,1.0,0.495033,0.11311880437572783,1.0,0.0372,-0.05978616109709241
312,12,18,,32.58984011625,1.0,0.018979,-0.22310915264303113,0.0,0.0,0.0,0.0,0.0,0.0
312,13,18,,32.706545845,0.0,0.0,0.0,1.0,0.085736,0.16640275681410419,1.0,0.107495,0.16183571451287324
312,14,18,,32.82325157375,1.0,0.147648,0.0062672694634015435,0.0,0.0,0.0,1.0,0.028819,0.07951988603645249
312,15,18,,32.939957302500005,1.0,0.143908,-0.038346896488617166,1.0,0.919227,-0.015383156587391032,0.0,0.0,0.0
312,16,18,,33.056663031250004,1.0,0.533709,-0.1516380681526911,0.0,0.0,0.0,1.0,0.056241,-0.12574388084612798
312,1,19,33.17336876,33.17336876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.123806,0.04567929222046737
312,2,19,,33.28966303125,1.0,0.133116,0.0872525244875304,1.0,0.358858,0.3624767436684952,0.0,0.0,0.0
312,3,19,,33.4059573025,1.0,0.119126,-0.10741115934378245,0.0,0.0,0.0,1.0,0.042749,-0.05168184499029543
312,4,19,,33.522251573750005,1.0,0.021865,-0.11620154290277482,0.0,0.0,0.0,1.0,0.013159,-0.027762104833754297
312,5,19,,33.638545845,0.0,0.0,0.0,1.0,0.724089,0.1172298072248673,0.0,0.0,0.0
312,6,19,,33.75484011625,1.0,0.102127,0.10823305064561965,1.0,0.185009,0.2594958756405634,1.0,0.007675,0.1559396138354606
312,7,19,,33.8711343875,1.0,0.118749,0.02232794850588728,0.0,0.0,0.0,0.0,0.0,0.0
312,8,19,,33.98742865875,1.0,0.026662,-0.06654376580050357,1.0,0.440377,-0.11453409189319552,1.0,0.023826,-0.3858286248128142
312,9,19,,34.10372293,0.0,0.0,0.0,1.0,0.385792,0.12770250710005687,1.0,0.111547,0.06257462144760342
312,10,19,,34.22001720125,1.0,0.145292,0.03036090008603166,1.0,0.205988,0.26753509365150213,0.0,0.0,0.0
312,11,19,,34.3363114725,1.0,0.171711,-0.04006622553217167,0.0,0.0,0.0,1.0,0.03418,-0.010632273513618486
312,12,19,,34.45260574375,1.0,0.02729,-0.057421089433041334,1.0,0.445646,-0.2047112337874599,0.0,0.0,0.0
312,13,19,,34.568900015,0.0,0.0,0.0,1.0,0.590983,0.15975838534699222,1.0,0.125651,0.19065414625916288
312,14,19,,34.685194286249995,1.0,0.105478,0.05705107980547428,0.0,0.0,0.0,1.0,0.025457,0.08117092655159855
312,15,19,,34.8014885575,1.0,0.134291,0.017493918471909706,1.0,0.20123,-0.08698242304864047,0.0,0.0,0.0
312,16,19,,34.91778282875,1.0,0.378082,-0.005458813604300977,0.0,0.0,0.0,1.0,0.041253,0.02750067751078911
312,1,20,35.0340771,35.0340771,0.0,0.0,0.0,1.0,0.464651,0.2315206200968471,1.0,0.061565,0.04571062648036004
312,2,20,,35.15249376625,1.0,0.172594,0.12969655569920266,0.0,0.0,0.0,0.0,0.0,0.0
312,3,20,,35.270910432499996,1.0,0.254394,-0.08130977509252682,0.0,0.0,0.0,1.0,0.042985,-0.05769823384128432
312,4,20,,35.38932709875,1.0,0.019424,-0.20525065870952622,1.0,0.346359,0.14445518347801192,1.0,0.017316,0.030999869919044833
312,5,20,,35.507743765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,20,,35.62616043125,1.0,0.150205,0.03937426122228589,1.0,0.110381,0.34694076476753705,1.0,0.05469,-0.13710427564078592
312,7,20,,35.7445770975,1.0,0.20741,-0.12235691105682378,0.0,0.0,0.0,0.0,0.0,0.0
312,8,20,,35.86299376375,1.0,0.361845,-0.2228382590528699,0.0,0.0,0.0,1.0,0.036318,-0.21477351588587837
312,9,20,,35.98141043,0.0,0.0,0.0,1.0,0.488956,0.40096188740666483,1.0,0.057981,0.016708543338220274
312,10,20,,36.09982709625,1.0,0.130211,-0.13876506382394554,0.0,0.0,0.0,0.0,0.0,0.0
312,11,20,,36.2182437625,1.0,0.192837,-0.12431326574358026,1.0,0.395657,0.07955161885834028,1.0,0.03278,-0.09902121780091444
312,12,20,,36.33666042875,1.0,0.018034,-0.2639191740461734,0.0,0.0,0.0,0.0,0.0,0.0
312,13,20,,36.455077095,0.0,0.0,0.0,1.0,0.346649,0.18550518010381412,1.0,0.064043,0.04197808600274165
312,14,20,,36.57349376125,1.0,0.134786,-0.12851029953733278,0.0,0.0,0.0,1.0,0.02181,-0.024141544771753794
312,15,20,,36.691910427500005,1.0,0.189527,-0.2728537166533173,0.0,0.0,0.0,0.0,0.0,0.0
312,16,20,,36.810327093750004,1.0,0.374784,-0.2816165562337582,0.0,0.0,0.0,1.0,0.044912,0.0022117347016261273
312,1,21,36.92874376,36.92874376,0.0,0.0,0.0,1.0,0.571021,0.061019287359397614,1.0,0.047829,0.06836354965448202
312,2,21,,37.044071885,1.0,0.165963,-0.11313706001896001,0.0,0.0,0.0,0.0,0.0,0.0
312,3,21,,37.159400010000006,1.0,0.391279,-0.18941615499261222,0.0,0.0,0.0,1.0,0.057637,-0.16501620918580392
312,4,21,,37.274728135000004,1.0,0.017869,-0.27473034006238045,1.0,0.317662,0.0033891559408675428,1.0,0.01561,-0.2513102072890271
312,5,21,,37.39005626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,21,,37.505384385000006,1.0,0.228779,-0.05123108521884948,1.0,0.126023,0.002563251591853777,1.0,0.023336,-0.06943132908825449
312,7,21,,37.620712510000004,1.0,0.319559,-0.11289969380846422,0.0,0.0,0.0,0.0,0.0,0.0
312,8,21,,37.736040635,1.0,0.574432,-0.15387083593013062,0.0,0.0,0.0,1.0,0.005453,-0.12781474596940545
312,9,21,,37.85136876,0.0,0.0,0.0,1.0,0.508192,0.08723145373257025,1.0,0.084469,0.07077406313505373
312,10,21,,37.966696885000005,1.0,0.202994,-0.13986081018836843,0.0,0.0,0.0,0.0,0.0,0.0
312,11,21,,38.08202501,1.0,0.242818,-0.19355217992145346,1.0,0.189019,-0.06756383145917787,1.0,0.025786,-0.1223293103915574
312,12,21,,38.197353135,1.0,0.02373,-0.22007758298337013,0.0,0.0,0.0,0.0,0.0,0.0
312,13,21,,38.312681260000005,0.0,0.0,0.0,1.0,0.305282,0.3116476574989759,1.0,0.05565,0.053740056902838125
312,14,21,,38.428009385,1.0,0.221786,-0.03646452242248776,0.0,0.0,0.0,1.0,0.031987,0.07684695298738584
312,15,21,,38.54333751,1.0,0.369123,-0.17482734588808305,0.0,0.0,0.0,0.0,0.0,0.0
312,16,21,,38.658665635000006,1.0,0.517702,-0.20165623086305437,0.0,0.0,0.0,1.0,0.02973,-0.1766059666712434
312,1,22,38.77399376,38.77399376,0.0,0.0,0.0,1.0,0.6427,0.2730772798394624,1.0,0.054397,0.024438028752885015
312,2,22,,38.8908296975,1.0,0.231497,0.004787075894297691,0.0,0.0,0.0,0.0,0.0,0.0
312,3,22,,39.007665635,1.0,0.264649,-0.09061111868942583,0.0,0.0,0.0,1.0,0.029768,-0.06567872149785527
312,4,22,,39.1245015725,1.0,0.477545,-0.12940857773324357,1.0,0.43347,-0.03341071748579521,1.0,0.018765,-0.10326936008023418
312,5,22,,39.24133751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,22,,39.3581734475,1.0,0.211965,-0.024448363757949378,1.0,0.191948,0.04127627683050944,1.0,0.030893,0.04461429087260069
312,7,22,,39.475009385,1.0,0.189204,-0.1144971768639111,0.0,0.0,0.0,0.0,0.0,0.0
312,8,22,,39.5918453225,1.0,0.490401,-0.20196116883983478,0.0,0.0,0.0,1.0,0.032935,-0.17546247275157567
312,9,22,,39.708681260000006,0.0,0.0,0.0,1.0,0.564987,0.07791900501498873,1.0,0.055582,0.0445559826144578
312,10,22,,39.825517197500005,1.0,0.234743,-0.011487882313680501,0.0,0.0,0.0,0.0,0.0,0.0
312,11,22,,39.942353135000005,1.0,0.211629,-0.19306675225682832,1.0,0.245733,0.021627463724447002,1.0,0.02312,-0.16614010565033366
312,12,22,,40.059189072500004,1.0,0.021669,-0.21901713674360196,0.0,0.0,0.0,0.0,0.0,0.0
312,13,22,,40.176025010000004,0.0,0.0,0.0,1.0,0.315668,0.29085220461378986,1.0,0.054926,-0.027500185891033705
312,14,22,,40.2928609475,1.0,0.200537,-0.03821553192915732,0.0,0.0,0.0,1.0,0.028678,-0.007043616181921801
312,15,22,,40.409696885,1.0,0.237809,-0.1405722019391669,0.0,0.0,0.0,0.0,0.0,0.0
312,16,22,,40.5265328225,1.0,0.555701,-0.21654144299567807,0.0,0.0,0.0,1.0,0.030472,-0.19154913273152535
312,1,23,40.64336876,40.64336876,0.0,0.0,0.0,1.0,0.640346,0.2332464761904657,1.0,0.063017,0.05505388359788981
312,2,23,,40.76149376,1.0,0.257283,0.058203089947085236,0.0,0.0,0.0,0.0,0.0,0.0
312,3,23,,40.87961876,1.0,0.249745,-0.15350484656085023,0.0,0.0,0.0,1.0,0.029999,-0.1273037883597762
312,4,23,,40.99774376,1.0,0.538279,-0.10465828571430362,1.0,0.386893,-0.03275987301587842,1.0,0.005811,-0.07797468783070519
312,5,23,,41.11586876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,23,,41.233993760000004,1.0,0.190202,-0.09672601058202497,1.0,0.170688,-0.027087915343924903,1.0,0.029435,-0.07152389417995719
312,7,23,,41.35211876,1.0,0.335142,-0.33015669841272566,0.0,0.0,0.0,0.0,0.0,0.0
312,8,23,,41.47024376,1.0,0.689384,-0.3388932063492518,0.0,0.0,0.0,1.0,0.009656,-0.31459691005294277
312,9,23,,41.58836876,0.0,0.0,0.0,1.0,0.532568,0.0337120846560776,1.0,0.090071,0.014732190476161951
312,10,23,,41.70649376,1.0,0.246377,-0.26459056084658855,0.0,0.0,0.0,0.0,0.0,0.0
312,11,23,,41.82461876,1.0,0.237261,-0.39931225396824116,1.0,0.360257,-0.0982582857142812,1.0,0.025546,-0.06258421164022805
312,12,23,,41.94274376,1.0,0.015885,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
312,13,23,,42.060868760000005,0.0,0.0,0.0,1.0,0.438739,0.13582425396818953,1.0,0.094132,-0.11153235978840624
312,14,23,,42.178993760000004,1.0,0.234578,-0.22377786243389203,0.0,0.0,0.0,0.0,0.0,0.0
312,15,23,,42.297118760000004,1.0,0.188887,-0.38012071957673843,0.0,0.0,0.0,0.0,0.0,0.0
312,16,23,,42.41524376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,1,24,42.53336876,42.53336876,0.0,0.0,0.0,1.0,0.694681,0.03635588754357562,0.0,0.0,0.0
312,2,24,,42.6475796975,1.0,0.21887,-0.15070971201860708,0.0,0.0,0.0,1.0,0.088584,-0.021229993843601056
312,3,24,,42.761790635000004,1.0,0.199177,-0.23719825432663227,0.0,0.0,0.0,0.0,0.0,0.0
312,4,24,,42.8760015725,1.0,0.62219,-0.2754952650660082,1.0,0.819174,-0.18469835693280173,0.0,0.0,0.0
312,5,24,,42.99021251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19497,-0.10830407551815657
312,6,24,,43.104423447500004,1.0,0.204553,-0.08164233394902719,1.0,0.300509,-0.146434727409567,1.0,0.240705,-0.06336037211852756
312,7,24,,43.218634385,1.0,0.444894,-0.14923601340719886,0.0,0.0,0.0,0.0,0.0,0.0
312,8,24,,43.3328453225,1.0,0.544533,-0.2779009015664761,1.0,0.369625,-0.3232468212600114,1.0,0.327928,-0.4023022970107325
312,9,24,,43.44705626,0.0,0.0,0.0,1.0,0.774175,0.042095267802210706,1.0,0.052466,-0.13848288391813937
312,10,24,,43.5612671975,1.0,0.25485,-0.08078208358983772,1.0,0.460646,0.05071145221970834,0.0,0.0,0.0
312,11,24,,43.675478135,1.0,0.236047,-0.21516446268556585,0.0,0.0,0.0,1.0,0.006694,-0.10325749230451806
312,12,24,,43.789689072499996,1.0,0.027039,-0.1995261837334943,0.0,0.0,0.0,0.0,0.0,0.0
312,13,24,,43.90390001,0.0,0.0,0.0,1.0,0.763497,0.20860515219920936,1.0,0.026278,0.15297125111156717
312,14,24,,44.0181109475,1.0,0.125767,0.07492323141119872,0.0,0.0,0.0,0.0,0.0,0.0
312,15,24,,44.132321884999996,1.0,0.158264,0.10232920993228961,1.0,0.331683,-0.006714637116058581,0.0,0.0,0.0
312,16,24,,44.2465328225,1.0,0.591852,0.039087127710491706,0.0,0.0,0.0,1.0,0.015812,-0.05155217730351097
312,1,25,44.36074376,44.36074376,0.0,0.0,0.0,1.0,0.710649,0.4186668173371482,1.0,0.063679,0.2079735227960994
312,2,25,,44.47757709375,1.0,0.218556,0.19663828389217136,0.0,0.0,0.0,0.0,0.0,0.0
312,3,25,,44.5944104275,1.0,0.476876,0.04446139071158072,0.0,0.0,0.0,0.0,0.0,0.0
312,4,25,,44.711243761249996,1.0,0.662714,-0.051395959160474416,1.0,0.445992,0.023916451412618656,1.0,0.053248,-0.013384547027848725
312,5,25,,44.828077095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.093856,0.2806125952902487
312,6,25,,44.94491042875,1.0,0.171749,-0.04223476803765906,1.0,0.186128,0.15435296307292778,0.0,0.0,0.0
312,7,25,,45.0617437625,1.0,0.247886,-0.1327597356178303,0.0,0.0,0.0,0.0,0.0,0.0
312,8,25,,45.17857709625,1.0,0.015532,-0.2579409084952497,0.0,0.0,0.0,1.0,0.323823,0.3212859082692619
312,9,25,,45.295410430000004,0.0,0.0,0.0,1.0,0.571403,0.1776682161994139,1.0,0.169329,0.014341540605025849
312,10,25,,45.41224376375,1.0,0.202693,-0.1454273639606857,0.0,0.0,0.0,1.0,0.261996,-0.2821691609052128
312,11,25,,45.5290770975,1.0,0.228224,-0.2127996925363578,1.0,0.364596,0.04102341640148679,1.0,0.26879,-0.03252579874275292
312,12,25,,45.64591043125,1.0,0.017746,-0.22142166468823227,0.0,0.0,0.0,1.0,0.407683,0.281842242218834
312,13,25,,45.762743765,0.0,0.0,0.0,1.0,0.339689,0.2311517966078263,1.0,0.165852,0.06553981431687317
312,14,25,,45.879577098750005,1.0,0.16377,-0.13243736400706052,0.0,0.0,0.0,1.0,0.282384,-0.2723803021669966
312,15,25,,45.9964104325,1.0,0.242064,-0.30672267365648354,0.0,0.0,0.0,1.0,0.230233,0.03803338788145599
312,16,25,,46.11324376625,1.0,0.020077,-0.27907075150119676,0.0,0.0,0.0,1.0,0.294404,0.26591926082052686
312,1,26,46.2300771,46.2300771,0.0,0.0,0.0,1.0,0.585573,0.17865334356089743,1.0,0.060033,0.027380877165281124
312,2,26,,46.345993766250004,1.0,0.17394,-0.09323737991820964,0.0,0.0,0.0,1.0,0.42124,0.27486326842144215
312,3,26,,46.461910432500005,1.0,0.177754,-0.15275139522920703,0.0,0.0,0.0,0.0,0.0,0.0
312,4,26,,46.57782709875,1.0,0.44599,-0.2612488758491794,1.0,0.392175,-0.10754362727366955,1.0,0.467284,-0.34334233408823445
312,5,26,,46.693743765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020713,0.02985968378810262
312,6,26,,46.80966043125,1.0,0.20311,-0.07482471270607864,1.0,0.167752,-0.150663677752247,0.0,0.0,0.0
312,7,26,,46.9255770975,1.0,0.199477,-0.1479778366211124,0.0,0.0,0.0,0.0,0.0,0.0
312,8,26,,47.041493763750005,1.0,0.015626,-0.16596201713147213,0.0,0.0,0.0,1.0,0.341994,0.19729894750999893
312,9,26,,47.15741043,0.0,0.0,0.0,1.0,0.514842,-0.009924629798396931,1.0,0.154881,-0.03480457237526198
312,10,26,,47.27332709625,1.0,0.173312,-0.03496560400775952,0.0,0.0,0.0,1.0,0.205538,0.2740494941554312
312,11,26,,47.3892437625,1.0,0.262659,-0.1965874557749513,1.0,0.500901,-0.16399507607472838,1.0,0.32769,-0.025956254586489327
312,12,26,,47.50516042875,1.0,0.021058,-0.23895984629392514,0.0,0.0,0.0,1.0,0.145944,-0.29169600751870567
312,13,26,,47.621077095000004,0.0,0.0,0.0,1.0,0.433645,0.08721700965923852,1.0,0.251631,0.11849810251075145
312,14,26,,47.736993761250005,1.0,0.177828,-0.16807558291906327,0.0,0.0,0.0,1.0,0.273853,-0.2758599111282404
312,15,26,,47.8529104275,1.0,0.217723,-0.2575594042328023,0.0,0.0,0.0,1.0,0.198094,0.09401212830341572
312,16,26,,47.96882709375,1.0,0.021499,-0.2979648644786499,0.0,0.0,0.0,1.0,0.210527,-0.3369152600176942
312,1,27,48.08474376,48.08474376,0.0,0.0,0.0,1.0,0.598985,0.07936670021774944,1.0,0.143115,0.0454374584017041
312,2,27,,48.200160426875,1.0,0.163662,-0.21296254293689498,0.0,0.0,0.0,1.0,0.370202,-0.25046145983672524
312,3,27,,48.31557709375,1.0,0.294144,-0.2778376348775609,0.0,0.0,0.0,1.0,0.423266,0.042376082955976925
312,4,27,,48.430993760625,1.0,0.313231,-0.3167632683813251,1.0,0.300444,-0.12260586800973909,1.0,0.068537,-0.3343517160029873
312,5,27,,48.5464104275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.197097,-0.03528457033341122
312,6,27,,48.661827094375,1.0,0.202001,-0.15482247805989913,1.0,0.153152,-0.003743777971583788,1.0,0.008788,-0.31846435502083026
312,7,27,,48.77724376125,1.0,0.310078,-0.2753567756762321,0.0,0.0,0.0,1.0,0.436826,-0.03589396022403191
312,8,27,,48.892660428125,1.0,0.361844,-0.2881163442452835,0.0,0.0,0.0,1.0,0.351448,0.18460567656209861
312,9,27,,49.008077095000004,0.0,0.0,0.0,1.0,0.42951,0.08354863522818833,1.0,0.015615,-0.10204847635012758
312,10,27,,49.123493761875004,1.0,0.202652,-0.1250058788357758,0.0,0.0,0.0,1.0,0.472633,0.12982733370063337
312,11,27,,49.23891042875,1.0,0.238623,-0.22030118732799567,1.0,0.452219,-0.08125714425769605,0.0,0.0,0.0
312,12,27,,49.354327095625,1.0,0.020322,-0.2758188785635154,0.0,0.0,0.0,1.0,0.464623,-0.4398766400002267
312,13,27,,49.4697437625,0.0,0.0,0.0,1.0,0.101746,0.1747775087097789,1.0,0.078331,-0.046767617244128104
312,14,27,,49.585160429375,1.0,0.207334,-0.09512862979217424,0.0,0.0,0.0,1.0,0.417452,0.21835295808962205
312,15,27,,49.70057709625,1.0,0.387092,-0.20899144727618235,1.0,0.809534,0.036614328453742656,0.0,0.0,0.0
312,16,27,,49.815993763125,1.0,0.653765,-0.2615199688420436,0.0,0.0,0.0,1.0,0.210609,-0.34502610587538635
312,1,28,49.93141043,49.93141043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.100216,0.022520028817479224
312,2,28,,50.047243763124996,1.0,0.19973,-0.12713752360994143,1.0,0.327249,0.3024797433498435,1.0,0.272841,0.2714006066033084
312,3,28,,50.16307709625,1.0,0.195833,-0.10869147861276811,0.0,0.0,0.0,0.0,0.0,0.0
312,4,28,,50.278910429375,1.0,0.032039,-0.16462816756229762,0.0,0.0,0.0,1.0,0.012974,-0.353865577974614
312,5,28,,50.3947437625,0.0,0.0,0.0,1.0,0.682913,0.08720492821442143,1.0,0.01881,-0.03873464035744546
312,6,28,,50.510577095624996,1.0,0.175209,-0.05578787599959243,1.0,0.297071,0.1447847862317005,1.0,0.009461,0.18759629710006348
312,7,28,,50.62641042875,1.0,0.182409,-0.21690154355556107,0.0,0.0,0.0,0.0,0.0,0.0
312,8,28,,50.742243761875,1.0,0.039827,-0.2235260022006095,1.0,0.600514,-0.21694758492257582,1.0,0.671838,-0.4309274414225366
312,9,28,,50.858077095,0.0,0.0,0.0,1.0,0.37901,0.10752435990560948,1.0,0.055181,-0.06928139580806833
312,10,28,,50.973910428124995,1.0,0.19608,-0.1413274373044937,1.0,0.235102,0.2222984626300713,1.0,0.0071,0.17644810283538398
312,11,28,,51.08974376125,1.0,0.251777,-0.3050223998291803,0.0,0.0,0.0,0.0,0.0,0.0
312,12,28,,51.205577094375,1.0,0.035218,-0.31218211027375065,1.0,0.548793,-0.13199218189207196,1.0,0.649161,-0.3627029736739464
312,13,28,,51.3214104275,0.0,0.0,0.0,1.0,0.685899,0.16767688519371393,1.0,0.622187,-0.042184985687359594
312,14,28,,51.437243760624995,1.0,0.162559,-0.06615332925563654,0.0,0.0,0.0,1.0,0.460351,0.2223387575941788
312,15,28,,51.55307709375,1.0,0.188397,-0.17868857945807176,1.0,0.17055,-0.13747419089469448,0.0,0.0,0.0
312,16,28,,51.668910426875,1.0,0.018271,-0.23453030437864789,0.0,0.0,0.0,1.0,0.376836,-0.3227087218034737
312,1,29,51.78474376,51.78474376,0.0,0.0,0.0,1.0,0.591058,0.2728373400548172,1.0,0.022799,0.03686913281477496
312,2,29,,51.90007709375,1.0,0.204822,-0.03144011910607143,0.0,0.0,0.0,1.0,0.59698,0.2077275100877229
312,3,29,,52.0154104275,1.0,0.204682,-0.11091700104439645,0.0,0.0,0.0,0.0,0.0,0.0
312,4,29,,52.130743761249995,1.0,0.020408,-0.18719446102890774,1.0,0.403589,-0.04326382571070579,1.0,0.388991,-0.20689388292303815
312,5,29,,52.246077095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030846,0.04531998538540988
312,6,29,,52.36141042875,1.0,0.195178,-0.09133897727116329,1.0,0.12626,0.15835466344527435,1.0,0.426186,0.07004541520939951
312,7,29,,52.4767437625,1.0,0.241623,-0.13194591715337914,0.0,0.0,0.0,0.0,0.0,0.0
312,8,29,,52.59207709625,1.0,0.018944,-0.22696037128992191,0.0,0.0,0.0,1.0,0.441949,-0.28153262542800045
312,9,29,,52.707410429999996,0.0,0.0,0.0,1.0,0.493309,0.1980743056428248,1.0,0.045577,0.07350494193101043
312,10,29,,52.82274376375,1.0,0.228846,-0.12178407831723313,0.0,0.0,0.0,1.0,0.489541,0.13489800168029126
312,11,29,,52.9380770975,1.0,0.227958,-0.2407985323670366,1.0,0.318614,-0.02948061405533005,0.0,0.0,0.0
312,12,29,,53.05341043125,1.0,0.021262,-0.21400084821533025,0.0,0.0,0.0,1.0,0.383315,-0.2276222354493433
