Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
311,1,61,116.9507438,116.9507438,1.0,0.430071,-0.051143589743550655,1.0,0.575274,0.3423863247863267,1.0,0.776291,0.06036923076926779
311,2,61,,117.0677438,1.0,0.108201,0.05930085470079557,0.0,0.0,0.0,1.0,0.746713,0.3314547008546099
311,3,61,,117.18474379999999,1.0,0.195501,0.019950427350486924,0.0,0.0,0.0,0.0,0.0,0.0
311,4,61,,117.3017438,1.0,0.094715,-0.10425470085465925,1.0,0.330024,0.004950427350463238,1.0,0.017231,-0.15325470085471235
311,5,61,,117.4187438,1.0,0.494938,0.08037777777770334,0.0,0.0,0.0,1.0,0.015414,0.14908717948719463
311,6,61,,117.53574379999999,1.0,0.096723,0.009505982906055676,1.0,0.185292,0.1860615384616039,0.0,0.0,0.0
311,7,61,,117.6527438,1.0,0.142553,-0.05810085470086169,0.0,0.0,0.0,0.0,0.0,0.0
311,8,61,,117.7697438,1.0,0.067026,-0.0485709401709591,0.0,0.0,0.0,1.0,0.186378,-0.316382905982924
311,9,61,,117.8867438,1.0,0.590039,0.10344615384613742,1.0,0.534956,0.25018974358968354,1.0,0.473124,-0.04704102564102056
311,10,61,,118.0037438,1.0,0.117695,0.06443760683769617,0.0,0.0,0.0,1.0,0.351568,0.22233504273510607
311,11,61,,118.1207438,1.0,0.117899,-0.10692991452992034,1.0,0.395071,0.10338632478633795,0.0,0.0,0.0
311,12,61,,118.2377438,1.0,0.100142,-0.15705811965812366,0.0,0.0,0.0,1.0,0.280375,-0.18353675213682763
311,13,61,,118.3547438,1.0,0.415774,0.09897606837616366,1.0,0.273421,0.41352307692311285,1.0,0.023658,0.21512991452995028
311,14,61,,118.4717438,1.0,0.111484,0.06656581196587227,0.0,0.0,0.0,0.0,0.0,0.0
311,15,61,,118.5887438,1.0,0.197833,-0.07429743589748196,0.0,0.0,0.0,0.0,0.0,0.0
311,16,61,,118.7057438,1.0,0.109082,-0.06562222222218711,0.0,0.0,0.0,1.0,0.145865,-0.3121606837606735
311,1,62,118.8227438,118.8227438,1.0,0.475687,0.14112546732315912,1.0,0.547631,0.3773274671881188,1.0,0.009604,-0.07126429840915754
311,2,62,,118.9399104625,1.0,0.076068,0.1808068698722708,0.0,0.0,0.0,1.0,0.284398,0.21294058367504676
311,3,62,,119.05707712499999,1.0,0.093218,0.00207290192303705,0.0,0.0,0.0,0.0,0.0,0.0
311,4,62,,119.1742437875,1.0,0.101824,0.025947760524430017,1.0,0.353744,0.08231191615612256,1.0,0.48564,-0.21412906166897872
311,5,62,,119.29141045,1.0,0.479232,0.09763485411224386,0.0,0.0,0.0,1.0,0.011054,0.19321664982986875
311,6,62,,119.4085771125,1.0,0.111161,0.0725025985954563,1.0,0.14719,0.1938340396100094,0.0,0.0,0.0
311,7,62,,119.525743775,1.0,0.153591,-0.02657560549690169,0.0,0.0,0.0,1.0,0.385106,-0.018928379051432482
311,8,62,,119.64291043749999,1.0,0.096275,-0.031429055171641684,0.0,0.0,0.0,1.0,0.345997,0.015862553906955512
311,9,62,,119.76007709999999,1.0,0.411982,0.08335050083043224,1.0,0.523973,0.23028649467599557,1.0,0.22383,0.2318739769515051
311,10,62,,119.8772437625,1.0,0.105036,-0.007346479635338267,0.0,0.0,0.0,0.0,0.0,0.0
311,11,62,,119.994410425,1.0,0.090746,-0.11652994724503171,1.0,0.412231,0.04529082664623985,1.0,0.016219,0.010801493983026487
311,12,62,,120.1115770875,1.0,0.133361,-0.11584427865727184,0.0,0.0,0.0,0.0,0.0,0.0
311,13,62,,120.22874374999999,1.0,0.477508,0.15022404517166385,1.0,0.350612,0.3033904802059923,0.0,0.0,0.0
311,14,62,,120.34591041249999,1.0,0.147764,0.05708609733599253,0.0,0.0,0.0,0.0,0.0,0.0
311,15,62,,120.463077075,1.0,0.125571,-0.04158243391113527,0.0,0.0,0.0,1.0,0.065319,-0.05012581970572744
311,16,62,,120.5802437375,1.0,0.132586,-0.041135741149921405,0.0,0.0,0.0,0.0,0.0,0.0
311,1,63,120.6974104,120.6974104,1.0,0.780326,0.151725778884313,1.0,0.628434,0.28499702577213376,0.0,0.0,0.0
311,2,63,,120.8135119625,1.0,0.156592,0.022747648206700007,0.0,0.0,0.0,1.0,0.133298,-0.05976631451450965
311,3,63,,120.929613525,1.0,0.085298,-0.07187263306639675,0.0,0.0,0.0,0.0,0.0,0.0
311,4,63,,121.0457150875,1.0,0.045764,-0.07349674988222324,1.0,0.385513,0.029413148509568113,1.0,0.483109,-0.2077326694031228
311,5,63,,121.16181664999999,1.0,0.700073,0.07192280465660733,0.0,0.0,0.0,1.0,0.011616,-0.030720086131450997
311,6,63,,121.2779182125,1.0,0.139228,-0.035634425677930744,1.0,0.127506,0.18447458448285634,0.0,0.0,0.0
311,7,63,,121.39401977499999,1.0,0.119838,-0.09125437049985013,0.0,0.0,0.0,1.0,0.519659,-0.1388075634209305
311,8,63,,121.5101213375,1.0,0.052115,-0.06437757889778022,0.0,0.0,0.0,1.0,0.056035,-0.12668509521562885
311,9,63,,121.62622289999999,1.0,0.581839,0.00410933315399491,1.0,0.587172,0.2458459592221755,0.0,0.0,0.0
311,10,63,,121.7423244625,1.0,0.123019,-0.04794476818517281,0.0,0.0,0.0,1.0,0.382004,-0.06472318148170898
311,11,63,,121.858426025,1.0,0.095073,-0.1642529574053223,1.0,0.31146,0.026898647466492287,1.0,0.060793,-0.0606109413902341
311,12,63,,121.97452758749999,1.0,0.060811,-0.11948665634873325,0.0,0.0,0.0,0.0,0.0,0.0
311,13,63,,122.09062915,1.0,0.684744,0.07563076508989688,1.0,0.317905,0.4047305564901445,1.0,0.308767,-0.11051660049791323
311,14,63,,122.20673071249999,1.0,0.096215,0.06228415315258777,0.0,0.0,0.0,1.0,0.867321,-0.09203762869247678
311,15,63,,122.322832275,1.0,0.077322,-0.016298445595879868,0.0,0.0,0.0,0.0,0.0,0.0
311,16,63,,122.43893383749999,1.0,0.110787,0.021344781643326448,0.0,0.0,0.0,1.0,0.058493,-0.13673233295195522
311,1,64,122.5550354,122.5550354,1.0,0.661923,0.06611380070847676,1.0,0.68425,0.30115543674397494,0.0,0.0,0.0
311,2,64,,122.67193383749999,1.0,0.072592,0.003876548820495423,0.0,0.0,0.0,0.0,0.0,0.0
311,3,64,,122.78883227499999,1.0,0.086781,-0.17419629753386887,0.0,0.0,0.0,0.0,0.0,0.0
311,4,64,,122.9057307125,1.0,0.020508,-0.08303543407075377,1.0,0.33298,0.06228729532841446,0.0,0.0,0.0
311,5,64,,123.02262915,1.0,0.49901,-0.1064954354072955,0.0,0.0,0.0,0.0,0.0,0.0
311,6,64,,123.1395275875,1.0,0.058851,0.006675987435729339,1.0,0.12564,0.05004696919063379,1.0,0.416094,0.08674549221419216
311,7,64,,123.256426025,1.0,0.117808,-0.17515225556369352,0.0,0.0,0.0,1.0,0.937123,0.03188216266796954
311,8,64,,123.3733244625,1.0,0.074053,-0.06527428991503291,0.0,0.0,0.0,1.0,0.370317,0.10927894138882462
311,9,64,,123.49022289999999,1.0,0.538402,0.1672058277084671,1.0,0.522971,0.14363836129123922,0.0,0.0,0.0
311,10,64,,123.6071213375,1.0,0.122559,0.062119414555901274,0.0,0.0,0.0,1.0,0.019115,0.1256531978880598
311,11,64,,123.724019775,1.0,0.210856,-0.02018654013234535,1.0,0.359081,0.036922863062191884,0.0,0.0,0.0
311,12,64,,123.8409182125,1.0,0.168661,0.006003395041152258,0.0,0.0,0.0,0.0,0.0,0.0
311,13,64,,123.95781665,1.0,0.543823,0.08523937713029182,1.0,0.919875,0.25528442157318054,1.0,0.285312,0.15482114549223808
311,14,64,,124.0747150875,1.0,0.075198,0.179419955891176,0.0,0.0,0.0,1.0,0.71406,0.15646840874162157
311,15,64,,124.19161352500001,1.0,0.140895,-0.007729145224994701,0.0,0.0,0.0,0.0,0.0,0.0
311,16,64,,124.3085119625,1.0,0.107968,-0.04165121967530418,0.0,0.0,0.0,1.0,0.811558,-0.028682697320080865
311,1,65,124.4254104,124.4254104,1.0,0.580497,-0.01464154175597448,0.0,0.0,0.0,0.0,0.0,0.0
311,2,65,,124.5421604,1.0,0.072713,0.08025353319057588,1.0,0.051915,0.46605224839397313,1.0,0.021097,0.04165824411129118
311,3,65,,124.6589104,1.0,0.141005,-0.00038029978580781645,0.0,0.0,0.0,0.0,0.0,0.0
311,4,65,,124.7756604,1.0,0.059203,0.009658244111260022,0.0,0.0,0.0,1.0,0.04418,0.10447623126332901
311,5,65,,124.8924104,1.0,0.525015,0.06197516059958527,1.0,0.685009,0.22415931477517126,0.0,0.0,0.0
311,6,65,,125.0091604,1.0,0.067499,0.04277173447542691,1.0,0.373846,0.3047845824410841,0.0,0.0,0.0
311,7,65,,125.12591040000001,1.0,0.188707,-0.1392325481799249,0.0,0.0,0.0,1.0,0.233981,-0.019566595289146137
311,8,65,,125.2426604,1.0,0.046456,-0.08249593147754886,1.0,0.522278,-0.08688137044971612,0.0,0.0,0.0
311,9,65,,125.3594104,1.0,0.408769,0.04365396145611855,1.0,0.416845,0.26592376873659346,0.0,0.0,0.0
311,10,65,,125.4761604,1.0,0.035354,0.046112205567468936,1.0,0.243425,0.40773104925058923,1.0,0.017915,-0.0005773019271249451
311,11,65,,125.5929104,1.0,0.160915,-0.0956265524625163,0.0,0.0,0.0,0.0,0.0,0.0
311,12,65,,125.7096604,1.0,0.141592,-0.09546381156320442,1.0,0.436782,0.10872462526759703,0.0,0.0,0.0
311,13,65,,125.8264104,1.0,0.456574,-0.03399914346897385,1.0,0.659797,0.33710149892938984,1.0,0.191174,0.15018929336192985
311,14,65,,125.9431604,1.0,0.084247,0.04133276231266741,0.0,0.0,0.0,0.0,0.0,0.0
311,15,65,,126.0599104,1.0,0.190275,-0.057947751606050216,1.0,0.165569,-0.034316059957248464,0.0,0.0,0.0
311,16,65,,126.1766604,1.0,0.14727,-0.05091563169168631,0.0,0.0,0.0,0.0,0.0,0.0
311,1,66,126.2934104,126.2934104,1.0,0.4962,0.027559743040679846,1.0,0.596226,0.3401935760171677,0.0,0.0,0.0
311,2,66,,126.4101604,1.0,0.101826,0.1145062098501694,0.0,0.0,0.0,1.0,0.381588,0.10302012847974946
311,3,66,,126.52691039999999,1.0,0.22269,-0.023952034261191687,0.0,0.0,0.0,1.0,0.345971,-0.021785010706581554
311,4,66,,126.6436604,1.0,0.066867,-0.08647880085648926,1.0,0.391957,0.09837773019272547,1.0,0.472622,-0.19508693790148757
311,5,66,,126.7604104,1.0,0.49076,0.12950406852253588,0.0,0.0,0.0,1.0,0.011378,0.03500299785874149
311,6,66,,126.8771604,1.0,0.098275,0.04300299785874928,1.0,0.136967,0.42758543897223855,1.0,0.616421,0.0599366167024035
311,7,66,,126.9939104,1.0,0.169274,-0.006384582441109959,0.0,0.0,0.0,0.0,0.0,0.0
311,8,66,,127.1106604,1.0,0.099843,-0.01783640256964638,0.0,0.0,0.0,1.0,0.471126,-0.2741019271948581
311,9,66,,127.2274104,1.0,0.530896,0.15105438972167973,1.0,0.57244,0.3322706638116413,0.0,0.0,0.0
311,10,66,,127.34416039999999,1.0,0.135305,0.016056531049318142,0.0,0.0,0.0,1.0,0.013371,0.06283169164886426
311,11,66,,127.46091039999999,1.0,0.296756,-0.09898415417550009,1.0,0.484848,0.15838629550325478,0.0,0.0,0.0
311,12,66,,127.5776604,1.0,0.168044,-0.16802912205569157,0.0,0.0,0.0,0.0,0.0,0.0
311,13,66,,127.6944104,1.0,0.615619,0.06877601713062681,1.0,0.306653,0.3565875802998176,1.0,0.283366,0.13955117773019632
311,14,66,,127.81116039999999,1.0,0.120081,-0.026598715203388325,0.0,0.0,0.0,1.0,0.091036,-0.07225182012844956
311,15,66,,127.9279104,1.0,0.235532,-0.09046167023555139,0.0,0.0,0.0,0.0,0.0,0.0
311,16,66,,128.0446604,1.0,0.148866,-0.1832068522484334,0.0,0.0,0.0,1.0,0.125278,-0.12897130620976213
311,1,67,128.1614104,128.1614104,1.0,0.450112,0.028461515646418866,1.0,0.590513,0.3528101930259916,1.0,0.4479,0.043251026107339996
311,2,67,,128.2789937375,1.0,0.136141,-0.050770267513536325,0.0,0.0,0.0,1.0,0.005833,0.1630100225722006
311,3,67,,128.39657707499998,1.0,0.2354,-0.08054776468640956,0.0,0.0,0.0,0.0,0.0,0.0
311,4,67,,128.5141604125,1.0,0.107305,-0.17115020655026544,1.0,0.344129,0.14150463708355385,1.0,0.402401,-0.15090073880562188
311,5,67,,128.63174375,1.0,0.496007,0.04312898500618052,0.0,0.0,0.0,1.0,0.370047,0.014527993815510338
311,6,67,,128.7493270875,1.0,0.183527,-0.11434517667098704,1.0,0.100016,0.32433092401373104,1.0,0.043349,-0.1248908885580612
311,7,67,,128.86691042500001,1.0,0.13275,-0.07663011776658564,0.0,0.0,0.0,0.0,0.0,0.0
311,8,67,,128.9844937625,1.0,0.137409,-0.1707704758762094,0.0,0.0,0.0,1.0,0.251501,-0.24869818395814985
311,9,67,,129.1020771,1.0,0.512788,0.03458738360779821,1.0,0.478415,0.05307639783565525,1.0,0.359605,0.03776810638659866
311,10,67,,129.2196604375,1.0,0.127836,-0.094379337548671,0.0,0.0,0.0,1.0,0.078689,0.052673811032002416
311,11,67,,129.337243775,1.0,0.103378,-0.1823623606533157,1.0,0.440055,-0.026319843149491085,0.0,0.0,0.0
311,12,67,,129.4548271125,1.0,0.15174,-0.28260902613012556,0.0,0.0,0.0,1.0,0.638878,-0.3180902438662904
311,13,67,,129.57241045,1.0,0.453087,0.024132245778283812,1.0,0.212982,0.251741025806448,1.0,0.30577,0.04832785087418068
311,14,67,,129.68999378750001,1.0,0.118681,0.06234057185180337,0.0,0.0,0.0,1.0,0.012637,-0.13790888951434171
311,15,67,,129.80757712500002,1.0,0.15477,-0.10800956385515324,0.0,0.0,0.0,0.0,0.0,0.0
311,16,67,,129.9251604625,1.0,0.15168,-0.2141924445714004,0.0,0.0,0.0,1.0,0.471771,-0.16030725867101125
311,1,68,130.0427438,130.0427438,1.0,0.423536,0.01703037279772706,1.0,0.581444,0.30333696818296474,0.0,0.0,0.0
311,2,68,,130.15907713125,1.0,0.10743,0.07015073549694507,0.0,0.0,0.0,1.0,0.005232,0.017577668652939513
311,3,68,,130.27541046250002,1.0,0.176268,-0.022155838505899604,0.0,0.0,0.0,0.0,0.0,0.0
311,4,68,,130.39174379375,1.0,0.167049,-0.08816728309770412,1.0,0.342056,0.04283558457790874,1.0,0.75332,-0.08843375874723555
311,5,68,,130.508077125,1.0,0.502377,-0.036886461978704814,0.0,0.0,0.0,1.0,0.329367,0.04632270856590504
311,6,68,,130.62441045625002,1.0,0.141435,-0.05303257616468416,1.0,0.079464,0.26684995105369735,1.0,0.107991,-0.09970019877710926
311,7,68,,130.7407437875,1.0,0.143138,-0.14177181485981336,0.0,0.0,0.0,0.0,0.0,0.0
311,8,68,,130.85707711875,1.0,0.134656,-0.19384056579220538,0.0,0.0,0.0,1.0,0.434076,-0.14890933289594796
311,9,68,,130.97341045000002,1.0,0.301311,0.03474111810051645,1.0,0.476707,0.24550616485490517,0.0,0.0,0.0
311,10,68,,131.08974378125,1.0,0.162388,-0.09537061417206992,0.0,0.0,0.0,1.0,0.561592,0.08961506249299968
311,11,68,,131.2060771125,1.0,0.110421,-0.12175455089101156,1.0,0.26751,0.13003914989326462,0.0,0.0,0.0
311,12,68,,131.32241044375,1.0,0.120707,-0.24993218570775477,0.0,0.0,0.0,0.0,0.0,0.0
311,13,68,,131.438743775,1.0,0.441178,0.03384434158019953,1.0,0.10156,0.30944033505435276,1.0,0.216125,-0.016106948712579148
311,14,68,,131.55507710625,1.0,0.075141,0.11227129499061453,0.0,0.0,0.0,1.0,0.054681,-0.11453386666426592
311,15,68,,131.6714104375,1.0,0.086689,-0.053634134198320714,1.0,0.131047,0.08528563906324266,0.0,0.0,0.0
311,16,68,,131.78774376875,1.0,0.046497,-0.15289486305328548,0.0,0.0,0.0,1.0,0.532357,-0.24177738613511668
311,1,69,131.9040771,131.9040771,1.0,0.421826,0.16309472473432998,1.0,0.563627,0.3296054267048772,1.0,0.440881,0.0073686163938094604
311,2,69,,132.02091043125,1.0,0.079609,0.14635865096940315,0.0,0.0,0.0,1.0,0.017918,0.15171671097920586
311,3,69,,132.1377437625,1.0,0.120152,-0.017193402589017238,1.0,0.3528,-0.024999394169005908,0.0,0.0,0.0
311,4,69,,132.25457709375,1.0,0.062235,-0.0486855393845079,1.0,0.786796,0.10727166739084969,1.0,0.00846,-0.23205786790394212
311,5,69,,132.371410425,1.0,0.427922,-0.15125328372422117,0.0,0.0,0.0,1.0,0.446789,0.11257553695765227
311,6,69,,132.48824375625,1.0,0.061383,0.029462857158640082,1.0,0.28974,0.14479809459328188,1.0,0.158294,0.020047735735577776
311,7,69,,132.60507708749998,1.0,0.093508,-0.05961558594172029,0.0,0.0,0.0,0.0,0.0,0.0
311,8,69,,132.72191041874999,1.0,0.03105,-0.07192655263770811,1.0,0.20843,-0.13402355802448254,1.0,0.37159,-0.15381243141601736
311,9,69,,132.83874375,1.0,0.401159,-0.16168973184179392,1.0,0.631855,0.3134400911811412,0.0,0.0,0.0
311,10,69,,132.95557708125,1.0,0.067863,0.010287464520214949,1.0,0.275436,0.3275513788792173,1.0,0.014316,-0.011803834019391196
311,11,69,,133.0724104125,1.0,0.20582,-0.12384661419131573,0.0,0.0,0.0,0.0,0.0,0.0
311,12,69,,133.18924374374998,1.0,0.116687,-0.10680807965059178,0.0,0.0,0.0,0.0,0.0,0.0
311,13,69,,133.306077075,1.0,0.489093,0.07749436657458271,1.0,0.52179,0.29716626778130384,1.0,0.298792,0.12661562280004157
311,14,69,,133.42291040625,1.0,0.098116,0.03983960484726597,0.0,0.0,0.0,1.0,0.132436,0.031425909975488574
311,15,69,,133.53974373749998,1.0,0.127006,-0.06165823933025467,1.0,0.134314,0.11853862550915023,0.0,0.0,0.0
311,16,69,,133.65657706874998,1.0,0.10412,-0.17548133337142746,0.0,0.0,0.0,1.0,0.359202,-0.015655367611286136
311,1,70,133.7734104,133.7734104,1.0,0.50331,0.14686990913952563,1.0,0.535924,0.45475232495987383,0.0,0.0,0.0
311,2,70,,133.8903479,1.0,0.121647,0.023098663816104904,0.0,0.0,0.0,1.0,0.061871,0.1365267771246684
311,3,70,,134.0072854,1.0,0.170366,0.01044660609306661,0.0,0.0,0.0,0.0,0.0,0.0
311,4,70,,134.12422289999998,1.0,0.056602,-0.0724823089255268,1.0,0.338717,0.12401582041701664,0.0,0.0,0.0
311,5,70,,134.24116039999998,1.0,0.62226,-0.07717284874387256,0.0,0.0,0.0,1.0,0.307266,0.10849043292376506
311,6,70,,134.3580979,1.0,0.104529,-0.02447375734900311,1.0,0.142836,0.23279187600227352,1.0,0.077521,-0.02982704436114775
311,7,70,,134.4750354,1.0,0.124767,-0.09856034206291116,0.0,0.0,0.0,0.0,0.0,0.0
311,8,70,,134.5919729,1.0,0.090045,-0.13041924104766656,0.0,0.0,0.0,1.0,0.420238,-0.07917819347934911
311,9,70,,134.70891039999998,1.0,0.472416,-0.017286157135132218,1.0,0.483195,0.2232611437735201,0.0,0.0,0.0
311,10,70,,134.82584789999999,1.0,0.113743,-0.06802693746648267,0.0,0.0,0.0,1.0,0.006957,0.1026625334046795
311,11,70,,134.9427854,1.0,0.112763,-0.18120277926239384,1.0,0.301326,0.16007354355958311,0.0,0.0,0.0
311,12,70,,135.0597229,1.0,0.11961,-0.21435296632804557,0.0,0.0,0.0,0.0,0.0,0.0
311,13,70,,135.1766604,1.0,0.529299,0.024274505611883844,1.0,0.130859,0.3844327097809419,1.0,0.241625,0.1019912346339622
311,14,70,,135.2935979,1.0,0.093677,0.023406520577147105,0.0,0.0,0.0,1.0,0.050882,-0.18343046499215895
311,15,70,,135.4105354,1.0,0.097047,-0.025931801175798155,0.0,0.0,0.0,0.0,0.0,0.0
311,16,70,,135.5274729,1.0,0.091482,-0.07799807589523249,0.0,0.0,0.0,1.0,0.340496,-0.1693973276321608
311,1,71,135.6444104,135.6444104,1.0,0.596474,-0.039883064238510305,1.0,0.570016,0.3535878189065794,1.0,0.418722,-0.010136825161311685
311,2,71,,135.76213956875,1.0,0.123633,-0.023193646731630716,0.0,0.0,0.0,1.0,0.029255,0.21216009180386822
311,3,71,,135.8798687375,1.0,0.106554,-0.05642388857872413,0.0,0.0,0.0,0.0,0.0,0.0
311,4,71,,135.99759790625,1.0,0.060056,-0.09743470009845472,1.0,0.301281,0.18067819535154292,1.0,0.410618,-0.272055826012265
311,5,71,,136.11532707499998,1.0,0.642924,-0.037374552514863255,0.0,0.0,0.0,1.0,0.42413,0.04060951972028245
311,6,71,,136.23305624374999,1.0,0.121654,-0.059604971516448786,1.0,0.13971,0.24511985055534036,1.0,0.143015,-0.0028305963044701985
311,7,71,,136.3507854125,1.0,0.133565,-0.0706656862383235,0.0,0.0,0.0,0.0,0.0,0.0
311,8,71,,136.46851458125,1.0,0.079323,-0.1259040678481066,0.0,0.0,0.0,1.0,0.472153,-0.06376143932468219
311,9,71,,136.58624375,1.0,0.623883,-0.028419040374766547,1.0,0.493895,0.14936188020947264,0.0,0.0,0.0
311,10,71,,136.70397291875,1.0,0.13165,-0.08486358016514532,0.0,0.0,0.0,1.0,0.342563,0.10937035729302834
311,11,71,,136.8217020875,1.0,0.111986,-0.1379614557075444,1.0,0.334252,0.02249155861817234,0.0,0.0,0.0
311,12,71,,136.93943125625,1.0,0.056066,-0.17510746460621962,0.0,0.0,0.0,0.0,0.0,0.0
311,13,71,,137.057160425,1.0,0.426658,-0.09265694403364574,1.0,0.132803,0.2540455803567088,1.0,0.124464,0.10057469296434808
311,14,71,,137.17488959374998,1.0,0.11855,-0.09784825521410542,0.0,0.0,0.0,1.0,0.07341,-0.18783445075493885
311,15,71,,137.29261876249998,1.0,0.130522,-0.1660825665175993,0.0,0.0,0.0,0.0,0.0,0.0
311,16,71,,137.41034793125,1.0,0.050492,-0.22263752923998065,0.0,0.0,0.0,1.0,0.012443,-0.14348976918260894
311,1,72,137.5280771,137.5280771,1.0,0.478356,-0.08293460204308373,1.0,0.531362,0.27603465033692925,0.0,0.0,0.0
311,2,72,,137.64425418125,1.0,0.122715,-0.08320213544697008,0.0,0.0,0.0,1.0,0.372706,0.007934600698076576
311,3,72,,137.7604312625,1.0,0.11341,-0.04083647522343619,0.0,0.0,0.0,0.0,0.0,0.0
311,4,72,,137.87660834374998,1.0,0.064311,-0.07416560699652507,1.0,0.274066,0.039953286827947,0.0,0.0,0.0
311,5,72,,137.992785425,1.0,0.538005,-0.015032439971829608,0.0,0.0,0.0,1.0,0.293354,0.09659887199140275
311,6,72,,138.10896250625,1.0,0.134019,-0.02932167182502268,1.0,0.112367,0.1462809494535172,1.0,0.100259,-0.08439277475839684
311,7,72,,138.2251395875,1.0,0.177716,-0.09325925030500247,0.0,0.0,0.0,0.0,0.0,0.0
311,8,72,,138.34131666874998,1.0,0.064657,-0.14692802200146762,0.0,0.0,0.0,1.0,0.006681,-0.12824963916872656
311,9,72,,138.45749375,1.0,0.4198,0.03753967609696648,1.0,0.538857,0.2674301132866303,0.0,0.0,0.0
311,10,72,,138.57367083125,1.0,0.100971,-0.07121741363270383,0.0,0.0,0.0,1.0,0.009158,0.020900583177512123
311,11,72,,138.6898479125,1.0,0.196565,-0.1536267937528347,1.0,0.187286,0.1334177733956893,0.0,0.0,0.0
311,12,72,,138.80602499375,1.0,0.111551,-0.15596874663253618,0.0,0.0,0.0,0.0,0.0,0.0
311,13,72,,138.922202075,1.0,0.414347,0.001101120794311575,1.0,0.119883,0.36750729610878646,1.0,0.115868,0.07969665703759862
311,14,72,,139.03837915625002,1.0,0.135187,0.10692163735167808,0.0,0.0,0.0,1.0,0.11106,0.003157625807429279
311,15,72,,139.1545562375,1.0,0.202222,-0.04417598931537996,0.0,0.0,0.0,1.0,0.451565,-0.05350657318232426
311,16,72,,139.27073331875,1.0,0.139655,-0.08725747489026393,0.0,0.0,0.0,1.0,0.500934,-0.13968606006783357
311,1,73,139.3869104,139.3869104,1.0,0.437793,-0.006712543059833692,1.0,0.6772,0.4143689834516011,0.0,0.0,0.0
311,2,73,,139.5025744625,1.0,0.143424,0.046691577169704436,0.0,0.0,0.0,1.0,0.007077,0.11198411347504
311,3,73,,139.618238525,1.0,0.247692,-0.03457015873028166,0.0,0.0,0.0,0.0,0.0,0.0
311,4,73,,139.7339025875,1.0,0.129916,-0.10981446808513926,1.0,0.174429,0.09576364741631568,1.0,0.391865,-0.09045668355286118
311,5,73,,139.84956665,1.0,0.662053,0.02348482269491243,1.0,0.647376,0.21949211752775738,1.0,0.006391,0.20511427220516454
311,6,73,,139.96523071250002,1.0,0.150438,-0.032773468422881924,1.0,0.274011,0.11116060790271161,1.0,0.116669,0.1470490239781788
311,7,73,,140.08089477500002,1.0,0.253104,-0.03256651131401252,0.0,0.0,0.0,1.0,0.40694,0.030651050320682285
311,8,73,,140.19655883750002,1.0,0.093145,-0.11047370482953804,1.0,0.185789,-0.1688755960824772,1.0,0.006486,-0.12064972644396661
311,9,73,,140.3122229,1.0,0.637816,0.06263916244516861,1.0,0.699211,0.157742168186433,0.0,0.0,0.0
311,10,73,,140.4278869625,1.0,0.147397,-0.005092009456174072,1.0,0.38653,0.15193169875041965,1.0,0.005484,0.06033885849377258
311,11,73,,140.543551025,1.0,0.159357,-0.12867458291108058,0.0,0.0,0.0,0.0,0.0,0.0
311,12,73,,140.6592150875,1.0,0.133286,-0.1637508409321055,0.0,0.0,0.0,0.0,0.0,0.0
311,13,73,,140.77487915,1.0,0.652772,0.006725079365006013,1.0,0.629226,0.4070568591690503,1.0,0.136214,0.16079194866591823
311,14,73,,140.8905432125,1.0,0.21136,0.0347107598782734,0.0,0.0,0.0,1.0,0.078829,-0.09022865248223834
311,15,73,,141.006207275,1.0,0.290896,-0.12096475515024219,1.0,0.206187,0.18716898345158223,1.0,0.41478,-0.19898380276938166
311,16,73,,141.1218713375,1.0,0.150173,-0.1891714420805652,0.0,0.0,0.0,1.0,0.020986,-0.13034591016552846
311,1,74,141.2375354,141.2375354,1.0,0.692082,0.018710550117984084,1.0,0.605645,0.5,1.0,0.006711,0.1036061289232901
311,2,74,,141.3532775875,1.0,0.182942,0.1663474046575132,0.0,0.0,0.0,1.0,0.011814,0.09327119810992675
311,3,74,,141.46901977500002,1.0,0.355688,0.05214369220365043,0.0,0.0,0.0,0.0,0.0,0.0
311,4,74,,141.5847619625,1.0,0.098049,-0.02623902801219405,1.0,0.307038,0.17557156935537196,1.0,0.015442,-0.2748087208911295
311,5,74,,141.70050415,1.0,0.966619,0.0023141950725633566,0.0,0.0,0.0,1.0,0.387772,0.07054342220710588
311,6,74,,141.81624633750002,1.0,0.147017,0.11152944988160338,1.0,0.087651,0.3408494633815092,1.0,0.154498,0.13408820789714482
311,7,74,,141.931988525,1.0,0.283601,-0.053157151535649524,0.0,0.0,0.0,1.0,0.412792,0.03166066824159511
311,8,74,,142.0477307125,1.0,0.12402,-0.08611131960841109,0.0,0.0,0.0,1.0,0.007475,-0.19495667904140188
311,9,74,,142.1634729,1.0,0.773477,-0.026540884238781638,1.0,0.543641,0.14361314883570764,1.0,0.463104,0.17463900101255925
311,10,74,,142.2792150875,1.0,0.186377,0.09309408032385512,0.0,0.0,0.0,1.0,0.163463,0.05017109686122254
311,11,74,,142.394957275,1.0,0.3948,-0.05788101248724835,1.0,0.399966,0.02007673304080902,1.0,0.149467,-0.11637308133654205
311,12,74,,142.51069946249999,1.0,0.154459,-0.09993298683754519,0.0,0.0,0.0,1.0,0.516922,-0.11963194060073859
